119;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
139;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1521;1646;0.0;86;1.0;0.0;0.0;1.0;1
139;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
96;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3582;90969;2653;3823;0.0;127;1.0;1.0;0.0;1.0;1
140;45;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405395;729;687;0.0;92;0.0;1.0;0.0;1.0;1
140;50;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
98;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
98;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
99;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
94;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;2180;2623;3;10;0.0;84;0.0;0.0;0.0;0.0;1
140;44;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405395;729;687;0.0;92;0.0;1.0;0.0;1.0;1
140;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
113;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
116;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
138;42;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405395;729;687;0.0;92;0.0;1.0;0.0;1.0;1
127;33;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2758;218964;2871;5564;0.0;141;1.0;1.0;0.0;1.0;1
128;33;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2818;18453;26;0;0.0;0;0.0;1.0;1.0;1.0;1
139;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1691;8322;57;17;0.0;74;1.0;0.0;0.0;0.0;1
118;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3496;444171;4411;1718;0.0;33;0.0;0.0;0.0;1.0;1
118;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
119;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2477;47639;1643;4406;0.0;139;0.0;1.0;0.0;1.0;1
99;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
140;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405395;729;687;0.0;92;0.0;1.0;0.0;1.0;1
119;36;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3731;63309;18;44;0.0;107;0.0;1.0;0.0;1.0;1
140;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405395;729;687;0.0;92;0.0;1.0;0.0;1.0;1
107;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
107;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5094;101286;37450;34048;0.0;159;0.0;0.0;0.0;0.0;1
140;44;1.0;1.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
124;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3065;88915;7249;1748;0.0;152;0.0;0.0;0.0;1.0;1
116;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
116;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
94;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
91;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5402;131927;1066885;3908;1.0;110;1.0;0.0;0.0;1.0;1
91;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5001;31801;53777;950;1.0;148;0.0;0.0;0.0;1.0;1
85;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2416;3514;432;100;0.0;27;0.0;1.0;0.0;1.0;1
85;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
129;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5667;303961;12004727;110317;1.0;64;0.0;0.0;0.0;1.0;1
109;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1521;1646;0.0;86;1.0;0.0;0.0;1.0;1
60;16;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
65;19;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3087;786;2;21;0.0;0;0.0;1.0;1.0;1.0;1
85;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832910;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
109;27;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
102;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3146;38484;984;1756;0.0;42;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
99;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;2937;67834;20206;239;1.0;160;0.0;0.0;0.0;0.0;1
119;37;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3750;20901;4585;6026;0.0;50;0.0;0.0;0.0;1.0;1
103;37;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
128;41;0.0;0.0;0.0;2;1.0;0.0;0.0;1.0;0.0;4795;93130;12641;14390;0.0;11;0.0;0.0;0.0;1.0;1
105;34;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3731;63309;18;44;0.0;107;0.0;1.0;0.0;1.0;1
140;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405395;729;687;0.0;92;0.0;1.0;0.0;1.0;1
76;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5667;303961;12004730;110317;1.0;64;0.0;0.0;0.0;1.0;1
76;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4878;184797;2861;2380;0.0;63;0.0;0.0;0.0;1.0;1
108;27;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2604;314083;2860;2760;0.0;33;0.0;1.0;0.0;1.0;1
80;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
144;46;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
134;35;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;0.0;3586;15559;184;567;0.0;122;0.0;0.0;0.0;1.0;1
119;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;2353;36498;2481;2975;0.0;146;0.0;1.0;0.0;1.0;1
117;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
117;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
96;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
96;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
86;21;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3126;14233;36316;298;1.0;32;0.0;0.0;0.0;0.0;1
61;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
130;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
130;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
127;37;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
127;37;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
133;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
133;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4352;62173;666;1756;0.0;153;0.0;1.0;0.0;1.0;1
108;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
119;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
139;47;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
111;37;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
109;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
109;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
89;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
89;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1521;1646;0.0;86;1.0;0.0;0.0;1.0;1
139;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
95;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
101;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1521;1646;0.0;86;1.0;0.0;0.0;1.0;1
101;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
121;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
113;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
139;45;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
107;35;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4945;607219;1056;809;0.0;88;0.0;0.0;0.0;1.0;1
85;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3043;1186966;9251;6823;0.0;0;0.0;0.0;0.0;1.0;1
110;31;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2970;506189;580;1;0.0;18;0.0;1.0;0.0;1.0;1
98;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
127;43;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3228;62118;135;79;0.0;159;0.0;1.0;0.0;1.0;1
127;43;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3897;108169;1752;4001;0.0;119;1.0;0.0;0.0;1.0;1
114;30;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;5102;47671;7192;7209;0.0;158;0.0;0.0;0.0;1.0;1
116;31;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4699;174421;499;1056;0.0;0;0.0;0.0;0.0;1.0;1
83;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5065;394773;2857314;235729;1.0;30;0.0;0.0;0.0;1.0;1
140;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5272;7676;4955;2986;0.0;152;0.0;0.0;0.0;1.0;1
119;26;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2800;132377;3541;1816;0.0;59;0.0;0.0;0.0;0.0;1
126;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1758;63843;64;57;0.0;0;0.0;0.0;0.0;0.0;1
126;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
84;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
84;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4352;62173;666;1756;0.0;153;0.0;1.0;0.0;1.0;1
140;45;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4600;2587;141;358;0.0;64;0.0;1.0;0.0;1.0;1
121;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3255;17641;193;778;0.0;7;0.0;1.0;0.0;1.0;1
140;49;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3737;21754;301;747;0.0;110;0.0;0.0;0.0;1.0;1
78;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
89;25;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2237;24714;433;737;0.0;108;0.0;1.0;0.0;1.0;1
77;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3451;7078;788;674;0.0;40;0.0;1.0;0.0;1.0;1
103;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
118;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4547;64687;4163;5019;0.0;145;0.0;0.0;0.0;1.0;1
80;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
80;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
79;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
137;33;0.0;0.0;0.0;3;1.0;0.0;1.0;0.0;0.0;4795;93130;12641;14390;0.0;11;0.0;0.0;0.0;1.0;1
138;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
138;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
111;27;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3300;52679;2228;0;0.0;37;0.0;1.0;0.0;1.0;1
99;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3851;587784;1289;584;0.0;29;0.0;1.0;0.0;1.0;1
135;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;1791;3355;10;32;0.0;115;0.0;1.0;0.0;1.0;1
109;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1521;1646;0.0;86;1.0;0.0;0.0;1.0;1
140;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4082;116254;256876;102798;1.0;52;0.0;0.0;0.0;0.0;1
90;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
90;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
103;38;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4897;44339;25403;2082;1.0;160;0.0;0.0;0.0;1.0;1
117;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
116;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
116;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
117;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
117;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
89;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
138;37;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2127;8827;169;389;0.0;0;0.0;1.0;0.0;1.0;1
112;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
74;21;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
122;33;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
123;33;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3496;444173;4411;1718;0.0;33;0.0;0.0;0.0;1.0;1
85;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
130;39;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
131;40;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3065;88915;7249;1748;0.0;152;0.0;0.0;0.0;1.0;1
127;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
127;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
131;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
131;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
140;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
133;33;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;0.0;4659;733881;94335;52924;0.0;114;0.0;0.0;0.0;1.0;1
97;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
97;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
140;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4939;16662;9233;10669;0.0;97;1.0;0.0;0.0;1.0;1
77;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
106;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
117;35;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1728;1595;0.0;100;0.0;0.0;0.0;1.0;1
131;38;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4114;1405467;296;53;0.0;18;0.0;1.0;0.0;1.0;1
135;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
135;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
100;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
98;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
126;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2604;314083;2860;2760;0.0;33;0.0;1.0;0.0;1.0;1
77;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
140;45;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204234;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
126;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3393;1538;661;0;0.0;2;0.0;0.0;1.0;1.0;1
117;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
72;21;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
124;33;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
114;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4685;91559;1116;69;0.0;140;0.0;0.0;0.0;0.0;1
113;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
113;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
86;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
110;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
124;40;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4147;14926;282;1946;0.0;146;0.0;1.0;0.0;1.0;1
122;40;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171299;543;999;0.0;19;0.0;0.0;0.0;1.0;1
95;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
79;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
79;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
79;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
140;37;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3228;62118;135;79;0.0;159;0.0;1.0;0.0;1.0;1
104;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
114;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2604;314083;2860;2760;0.0;33;0.0;1.0;0.0;1.0;1
86;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
96;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2947;813944;1694;2548;0.0;43;0.0;0.0;0.0;0.0;1
96;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
111;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
111;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
93;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832913;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
93;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
109;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;50297;3719;1525;0.0;109;0.0;1.0;0.0;1.0;1
81;25;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3277;789366;1021;13;0.0;160;0.0;0.0;0.0;1.0;1
95;26;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4114;1405467;296;53;0.0;18;0.0;1.0;0.0;1.0;1
116;30;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2652;35580;2443;8156;0.0;44;0.0;1.0;0.0;1.0;1
140;39;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4377;36522;1368;261;0.0;159;0.0;0.0;0.0;1.0;1
84;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3371;16759;540;49;0.0;151;0.0;0.0;0.0;1.0;1
79;19;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;5431;832916;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
141;41;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;4379;405395;729;687;0.0;92;0.0;1.0;0.0;1.0;1
119;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
119;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832916;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
